Date,High,Low,Open,Close,Volume,Adj Close
2009-11-25,315.44000244140625,312.6099853515625,312.9700012207031,315.0899963378906,0,314.9376220703125
2009-11-27,312.1600036621094,304.489990234375,306.6300048828125,309.82000732421875,0,309.670166015625
2009-11-30,311.3999938964844,305.9100036621094,309.42999267578125,310.04998779296875,0,309.9000244140625
2009-12-01,320.5899963378906,313.760009765625,313.760009765625,319.5400085449219,0,319.3854675292969
2009-12-02,326.1600036621094,319.7699890136719,319.82000732421875,324.69000244140625,0,324.532958984375
2009-12-03,331.80999755859375,325.20001220703125,325.4100036621094,328.44000244140625,0,328.2811584472656
2009-12-04,338.5,328.3900146484375,333.6000061035156,335.2099914550781,0,335.0478820800781
2009-12-07,339.6000061035156,334.4700012207031,334.489990234375,336.7200012207031,0,336.5571594238281
2009-12-08,338.7699890136719,332.2300109863281,335.0299987792969,336.9599914550781,0,336.7970275878906
2009-12-09,339.260009765625,333.6700134277344,336.2799987792969,339.0899963378906,0,338.9259948730469
2009-12-10,342.1199951171875,338.260009765625,340.2799987792969,338.6099853515625,0,338.44622802734375
2009-12-11,340.1300048828125,333.92999267578125,339.19000244140625,335.239990234375,0,335.0778503417969
2009-12-14,340.54998779296875,336.2699890136719,337.8900146484375,340.2799987792969,0,340.11541748046875
2009-12-15,343.0400085449219,337.9100036621094,339.3599853515625,338.9700012207031,0,338.8060607910156
2009-12-16,347.5199890136719,340.3900146484375,340.3999938964844,344.8599853515625,0,344.6932067871094
2009-12-17,344.6099853515625,338.8699951171875,342.79998779296875,339.82000732421875,0,339.6556701660156
2009-12-18,345.07000732421875,339.7900085449219,341.1199951171875,344.8299865722656,0,344.6632080078125
2009-12-21,352.79998779296875,346.8800048828125,346.9200134277344,352.6499938964844,0,352.47943115234375
2009-12-22,356.20001220703125,353.2900085449219,353.2900085449219,354.7200012207031,0,354.5484619140625
2009-12-23,357.7699890136719,354.3500061035156,356.1600036621094,355.3699951171875,0,355.1981201171875
2009-12-24,361.1400146484375,356.760009765625,357.010009765625,361.05999755859375,0,360.8853759765625
2009-12-28,363.1099853515625,355.6000061035156,361.8500061035156,357.6400146484375,0,357.467041015625
2009-12-29,358.32000732421875,354.1400146484375,357.92999267578125,356.17999267578125,0,356.0077209472656
2009-12-30,361.3999938964844,355.55999755859375,355.8999938964844,361.3900146484375,0,361.2152404785156
2009-12-31,364.2699890136719,359.8500061035156,361.6700134277344,359.9100036621094,0,359.7359313964844
2010-01-04,368.260009765625,364.0199890136719,364.0199890136719,366.0799865722656,0,365.9029235839844
2010-01-05,369.0899963378906,363.75,366.6600036621094,366.4200134277344,0,366.2427978515625
2010-01-06,369.45001220703125,365.1300048828125,366.4100036621094,366.3399963378906,0,366.1628112792969
2010-01-07,365.2799987792969,360.0799865722656,364.7699890136719,362.29998779296875,0,362.124755859375
2010-01-08,367.9700012207031,361.5400085449219,361.79998779296875,367.67999267578125,0,367.5021667480469
2010-01-11,370.9100036621094,363.3399963378906,369.8599853515625,366.6199951171875,0,366.44268798828125
2010-01-12,363.54998779296875,350.7300109863281,363.45001220703125,353.45001220703125,0,353.2790832519531
2010-01-13,360.0299987792969,348.6000061035156,355.44000244140625,359.0899963378906,0,358.91632080078125
2010-01-14,359.0299987792969,354.45001220703125,358.1199951171875,356.9599914550781,0,356.787353515625
2010-01-15,356.3900146484375,344.5,356.05999755859375,344.6700134277344,0,344.5033264160156
2010-01-19,351.489990234375,345.739990234375,345.739990234375,350.8399963378906,0,350.6703186035156
2010-01-20,350.760009765625,345.54998779296875,349.8999938964844,349.79998779296875,0,349.63079833984375
2010-01-21,355.7300109863281,345.44000244140625,351.0,347.9100036621094,0,347.7417297363281
2010-01-22,344.489990234375,328.67999267578125,344.4100036621094,329.489990234375,0,329.33062744140625
2010-01-25,337.1700134277344,331.5400085449219,332.3399963378906,334.17999267578125,0,334.01837158203125
2010-01-26,338.1700134277344,331.44000244140625,333.6300048828125,333.5199890136719,0,333.3586730957031
2010-01-27,338.94000244140625,330.55999755859375,334.3800048828125,337.45001220703125,0,337.28680419921875
2010-01-28,338.9100036621094,322.8800048828125,338.2799987792969,327.25,0,327.09173583984375
2010-01-29,331.3299865722656,313.0899963378906,328.3900146484375,316.07000732421875,0,315.9171447753906
2010-02-01,325.9100036621094,317.3500061035156,317.3500061035156,325.7200012207031,0,325.5624694824219
2010-02-02,329.9599914550781,323.92999267578125,325.3900146484375,328.70001220703125,0,328.5410461425781
2010-02-03,330.25,325.760009765625,326.989990234375,327.75,0,327.59149169921875
2010-02-04,324.260009765625,312.489990234375,324.1400146484375,312.5299987792969,0,312.37884521484375
2010-02-05,320.3800048828125,310.3399963378906,313.42999267578125,320.010009765625,0,319.8552551269531
2010-02-08,325.3299865722656,316.44000244140625,319.95001220703125,318.8599853515625,0,318.7057800292969
2010-02-09,326.5899963378906,319.3699951171875,322.45001220703125,323.4100036621094,0,323.25360107421875
2010-02-10,325.5,318.5299987792969,322.57000732421875,323.3999938964844,0,323.24359130859375
2010-02-11,332.0199890136719,320.7200012207031,323.5299987792969,331.0400085449219,0,330.8799133300781
2010-02-12,336.7200012207031,324.510009765625,327.9800109863281,332.8399963378906,0,332.67901611328125
2010-02-16,341.4599914550781,334.7200012207031,335.6499938964844,340.9599914550781,0,340.79510498046875
2010-02-17,343.8500061035156,338.4800109863281,343.260009765625,341.5400085449219,0,341.37481689453125
2010-02-18,342.92999267578125,337.4800109863281,340.1499938964844,342.5199890136719,0,342.3543395996094
2010-02-19,345.6700134277344,339.3800048828125,341.739990234375,343.5400085449219,0,343.3738708496094
2010-02-22,345.9700012207031,341.44000244140625,345.04998779296875,342.54998779296875,0,342.3843078613281
2010-02-23,341.2900085449219,330.7099914550781,341.2900085449219,332.8699951171875,0,332.7090148925781
2010-02-24,341.5400085449219,334.44000244140625,334.44000244140625,339.2699890136719,0,339.10589599609375
2010-02-25,338.79998779296875,329.92999267578125,334.6099853515625,338.3900146484375,0,338.2263488769531
2010-02-26,339.20001220703125,333.75,338.5400085449219,338.8599853515625,0,338.69610595703125
2010-03-01,349.82000732421875,341.5400085449219,341.5400085449219,349.4800109863281,0,349.3110046386719
2010-03-02,353.4100036621094,347.8500061035156,350.69000244140625,349.3900146484375,0,349.2210388183594
2010-03-03,352.5899963378906,344.79998779296875,350.739990234375,346.3699951171875,0,346.2024841308594
2010-03-04,347.7200012207031,341.7699890136719,346.3299865722656,346.54998779296875,0,346.38238525390625
2010-03-05,352.42999267578125,346.510009765625,348.7799987792969,351.5299987792969,0,351.3599853515625
2010-03-08,352.94000244140625,350.510009765625,352.1700134277344,351.2099914550781,0,351.0401306152344
2010-03-09,353.3599853515625,347.95001220703125,349.8900146484375,350.4700012207031,0,350.3005065917969
2010-03-10,359.0199890136719,350.739990234375,350.739990234375,358.0400085449219,0,357.8668518066406
2010-03-11,357.4100036621094,352.9700012207031,357.3599853515625,357.1600036621094,0,356.9872741699219
2010-03-12,358.9800109863281,354.1099853515625,358.44000244140625,355.3699951171875,0,355.1981201171875
2010-03-15,353.6099853515625,348.0199890136719,353.6000061035156,350.42999267578125,0,350.2605285644531
2010-03-16,360.3900146484375,350.9200134277344,351.6499938964844,359.8699951171875,0,359.6959533691406
2010-03-17,365.7900085449219,360.6000061035156,360.6000061035156,364.05999755859375,0,363.8839416503906
2010-03-18,364.95001220703125,358.69000244140625,364.2300109863281,361.6400146484375,0,361.4651184082031
2010-03-19,361.6300048828125,353.5,361.1099853515625,355.6700134277344,0,355.49798583984375
2010-03-22,364.92999267578125,352.6700134277344,354.1300048828125,364.25,0,364.0738220214844
2010-03-23,372.8999938964844,365.0299987792969,365.07000732421875,372.4700012207031,0,372.28985595703125
2010-03-24,370.17999267578125,364.7300109863281,370.0299987792969,365.3699951171875,0,365.19329833984375
2010-03-25,371.92999267578125,364.5,368.8900146484375,364.8299865722656,0,364.6535339355469
2010-03-26,369.07000732421875,360.0899963378906,367.2200012207031,362.8900146484375,0,362.7145080566406
2010-03-29,368.0400085449219,365.0199890136719,365.0199890136719,366.3699951171875,0,366.19281005859375
2010-03-30,370.1700134277344,364.42999267578125,367.1700134277344,368.8999938964844,0,368.7215881347656
2010-03-31,370.6099853515625,365.1700134277344,366.95001220703125,366.57000732421875,0,366.3927307128906
2010-04-01,375.3999938964844,363.8599853515625,369.80999755859375,366.92999267578125,0,366.7525329589844
2010-04-05,378.25,369.07000732421875,369.07000732421875,377.8599853515625,0,377.67724609375
2010-04-06,377.3399963378906,373.2099914550781,376.32000732421875,375.5199890136719,0,375.33837890625
2010-04-07,379.44000244140625,372.54998779296875,375.3699951171875,376.8900146484375,0,376.7077331542969
2010-04-08,374.8900146484375,368.2900085449219,374.8900146484375,371.4700012207031,0,371.29034423828125
2010-04-09,375.80999755859375,370.9800109863281,372.4700012207031,375.760009765625,0,375.5782775878906
2010-04-12,382.1400146484375,375.8900146484375,376.32000732421875,378.9700012207031,0,378.7867126464844
2010-04-13,382.0,377.3299865722656,379.2900085449219,381.3299865722656,0,381.14556884765625
2010-04-14,398.239990234375,389.0400085449219,389.0799865722656,397.7300109863281,0,397.53765869140625
2010-04-15,401.7699890136719,396.9100036621094,398.1400146484375,398.8599853515625,0,398.6670837402344
2010-04-16,396.8599853515625,388.1300048828125,396.8500061035156,393.75,0,393.5595703125
2010-04-19,393.25,381.70001220703125,392.4800109863281,389.6600036621094,0,389.4715576171875
2010-04-20,396.92999267578125,391.2799987792969,393.75,395.7099914550781,0,395.51861572265625
2010-04-21,400.0799865722656,385.6300048828125,397.0299987792969,391.4200134277344,0,391.230712890625
2010-04-22,399.8299865722656,382.79998779296875,388.5799865722656,398.94000244140625,0,398.7470703125
2010-04-23,400.7300109863281,394.1600036621094,398.57000732421875,400.4200134277344,0,400.2263488769531
2010-04-26,404.70001220703125,399.82000732421875,400.3800048828125,400.80999755859375,0,400.61614990234375
2010-04-27,400.17999267578125,386.29998779296875,398.9800109863281,386.7799987792969,0,386.5929260253906
2010-04-28,393.54998779296875,383.05999755859375,389.9599914550781,388.6300048828125,0,388.4420471191406
2010-04-29,394.6700134277344,387.8500061035156,390.4599914550781,393.9700012207031,0,393.7794494628906
2010-04-30,392.44000244140625,375.9599914550781,392.44000244140625,376.07000732421875,0,375.88812255859375
2010-05-03,387.739990234375,378.1199951171875,378.1199951171875,385.9700012207031,0,385.7833251953125
2010-05-04,380.45001220703125,363.1199951171875,380.45001220703125,368.4800109863281,0,368.3017883300781
2010-05-05,370.3999938964844,358.6199951171875,363.9700012207031,364.5400085449219,0,364.36370849609375
2010-05-06,368.3500061035156,326.75,363.1499938964844,352.5400085449219,0,352.3695068359375
2010-05-07,355.0799865722656,334.45001220703125,349.5,346.75,0,346.5823059082031
2010-05-10,367.57000732421875,360.6300048828125,360.6300048828125,367.4800109863281,0,367.3022766113281
2010-05-11,371.6300048828125,359.2900085449219,363.1400146484375,364.7300109863281,0,364.5536193847656
2010-05-12,375.57000732421875,366.7699890136719,367.3399963378906,375.0799865722656,0,374.8985900878906
2010-05-13,376.4200134277344,363.17999267578125,373.0,364.9599914550781,0,364.7834777832031
2010-05-14,360.3800048828125,347.05999755859375,360.3500061035156,353.8599853515625,0,353.6888427734375
2010-05-17,359.9700012207031,347.1000061035156,353.3399963378906,359.3900146484375,0,359.2162170410156
2010-05-18,363.7300109863281,347.3699951171875,362.67999267578125,348.8500061035156,0,348.6813049316406
2010-05-19,354.70001220703125,342.5899963378906,347.6600036621094,350.8399963378906,0,350.6703186035156
2010-05-20,348.7799987792969,334.3500061035156,343.7099914550781,340.6000061035156,0,340.4352722167969
2010-05-21,354.3299865722656,334.5799865722656,335.989990234375,349.1099853515625,0,348.9411315917969
2010-05-24,350.92999267578125,342.1199951171875,347.2099914550781,342.5400085449219,0,342.3743591308594
2010-05-25,344.7799987792969,328.07000732421875,333.8800048828125,344.510009765625,0,344.3433837890625
2010-05-26,355.0199890136719,343.07000732421875,348.1499938964844,343.7799987792969,0,343.6137390136719
2010-05-27,361.70001220703125,350.5799865722656,350.6499938964844,361.54998779296875,0,361.3751220703125
2010-05-28,361.2900085449219,350.6199951171875,361.010009765625,355.6600036621094,0,355.4880065917969
2010-06-01,359.5199890136719,347.3800048828125,354.0799865722656,347.6099853515625,0,347.4418640136719
2010-06-02,360.2699890136719,347.989990234375,349.20001220703125,360.20001220703125,0,360.02581787109375
2010-06-03,365.9100036621094,358.4700012207031,361.0799865722656,364.45001220703125,0,364.27374267578125
2010-06-04,362.1499938964844,346.6499938964844,357.8699951171875,348.4800109863281,0,348.31146240234375
2010-06-07,352.260009765625,334.8800048828125,349.8299865722656,335.8399963378906,0,335.6775817871094
2010-06-08,337.0,326.239990234375,335.7799987792969,334.5799865722656,0,334.4181823730469
2010-06-09,344.7900085449219,330.5400085449219,337.95001220703125,332.05999755859375,0,331.8994140625
2010-06-10,345.1199951171875,337.8299865722656,337.9100036621094,344.69000244140625,0,344.5232849121094
2010-06-11,350.0299987792969,340.2900085449219,341.42999267578125,349.5299987792969,0,349.3609619140625
2010-06-14,358.94000244140625,351.3999938964844,354.2099914550781,351.9700012207031,0,351.7997741699219
2010-06-15,372.30999755859375,354.3999938964844,354.4200134277344,371.4700012207031,0,371.29034423828125
2010-06-16,375.739990234375,365.3699951171875,369.2699890136719,373.0899963378906,0,372.9095458984375
2010-06-17,375.29998779296875,365.7699890136719,375.1000061035156,372.3900146484375,0,372.20989990234375
2010-06-18,374.8299865722656,369.489990234375,372.07000732421875,371.2099914550781,0,371.03045654296875
2010-06-21,377.510009765625,365.32000732421875,376.29998779296875,368.0400085449219,0,367.86199951171875
2010-06-22,373.5799865722656,360.45001220703125,369.8800048828125,361.3900146484375,0,361.2152404785156
2010-06-23,367.3999938964844,356.010009765625,362.55999755859375,362.8800048828125,0,362.7044982910156
2010-06-24,361.8699951171875,350.3800048828125,361.8699951171875,352.2200012207031,0,352.0496520996094
2010-06-25,354.0199890136719,345.8699951171875,352.9599914550781,352.0899963378906,0,351.9197082519531
2010-06-28,357.9200134277344,349.57000732421875,352.6600036621094,354.1099853515625,0,353.938720703125
2010-06-29,346.6400146484375,335.55999755859375,346.6400146484375,337.6700134277344,0,337.5067138671875
2010-06-30,342.2099914550781,331.489990234375,337.70001220703125,332.29998779296875,0,332.1392822265625
2010-07-01,335.8599853515625,323.6400146484375,332.32000732421875,333.1099853515625,0,332.9488830566406
2010-07-02,334.79998779296875,326.05999755859375,333.3699951171875,331.6000061035156,0,331.43963623046875
2010-07-06,339.8900146484375,327.95001220703125,336.2699890136719,331.1499938964844,0,330.9898376464844
2010-07-07,348.260009765625,331.6300048828125,331.9100036621094,347.8699951171875,0,347.7017517089844
2010-07-08,351.3800048828125,341.6600036621094,350.0899963378906,347.6199951171875,0,347.4518737792969
2010-07-09,351.5799865722656,345.32000732421875,347.1400146484375,351.3599853515625,0,351.1900634765625
2010-07-12,356.7900085449219,350.7300109863281,351.4200134277344,355.3299865722656,0,355.15814208984375
2010-07-13,364.54998779296875,357.6199951171875,359.7799987792969,362.8299865722656,0,362.6545104980469
2010-07-14,370.1000061035156,359.7799987792969,367.32000732421875,361.8599853515625,0,361.6849670410156
2010-07-15,362.1600036621094,354.260009765625,362.0,361.0899963378906,0,360.9153747558594
2010-07-16,359.2900085449219,348.92999267578125,358.55999755859375,349.1600036621094,0,348.99114990234375
2010-07-19,358.4800109863281,350.1300048828125,351.4200134277344,357.94000244140625,0,357.7668762207031
2010-07-20,358.57000732421875,344.9200134277344,349.05999755859375,358.1300048828125,0,357.956787109375
2010-07-21,360.05999755859375,350.1400146484375,359.5899963378906,351.1300048828125,0,350.9601745605469
2010-07-22,364.4800109863281,354.1400146484375,354.1499938964844,362.6600036621094,0,362.484619140625
2010-07-23,365.20001220703125,357.3399963378906,360.4599914550781,364.5299987792969,0,364.35369873046875
2010-07-26,369.5,360.69000244140625,364.6600036621094,369.5,0,369.3212890625
2010-07-27,371.0400085449219,364.57000732421875,370.8800048828125,366.0799865722656,0,365.9029235839844
2010-07-28,367.3800048828125,357.7099914550781,363.8599853515625,359.4700012207031,0,359.296142578125
2010-07-29,361.1400146484375,347.7099914550781,360.0799865722656,352.5199890136719,0,352.3494873046875
2010-07-30,350.95001220703125,342.5799865722656,347.5400085449219,348.80999755859375,0,348.64129638671875
2010-08-02,356.6400146484375,350.260009765625,352.739990234375,354.94000244140625,0,354.7683410644531
2010-08-03,353.510009765625,348.3599853515625,353.5,351.25,0,351.08013916015625
2010-08-04,354.9100036621094,348.05999755859375,352.04998779296875,354.7099914550781,0,354.5384521484375
2010-08-05,355.4700012207031,350.3800048828125,352.19000244140625,352.44000244140625,0,352.2695617675781
2010-08-06,354.44000244140625,347.25,349.05999755859375,351.75,0,351.57989501953125
2010-08-09,355.2799987792969,349.5799865722656,353.4700012207031,354.04998779296875,0,353.8787536621094
2010-08-10,348.8900146484375,341.44000244140625,348.8900146484375,344.739990234375,0,344.5732727050781
2010-08-11,336.0,327.6700134277344,335.9800109863281,330.05999755859375,0,329.9003601074219
2010-08-12,327.760009765625,318.9100036621094,322.1099853515625,325.75,0,325.59246826171875
2010-08-13,329.6000061035156,322.739990234375,325.6199951171875,322.739990234375,0,322.5838928222656
2010-08-16,327.32000732421875,319.1099853515625,320.80999755859375,324.260009765625,0,324.1031799316406
2010-08-17,332.0899963378906,325.75,327.0299987792969,328.6000061035156,0,328.4410705566406
2010-08-18,333.8399963378906,326.760009765625,328.1099853515625,332.1000061035156,0,331.93939208984375
2010-08-19,332.45001220703125,324.8500061035156,329.9800109863281,326.4200134277344,0,326.26214599609375
2010-08-20,331.0799865722656,325.45001220703125,327.82000732421875,327.8800048828125,0,327.721435546875
2010-08-23,331.0400085449219,323.5199890136719,329.3500061035156,323.7799987792969,0,323.6234130859375
2010-08-24,321.82000732421875,315.7200012207031,318.510009765625,318.4100036621094,0,318.2560119628906
2010-08-25,322.8800048828125,312.6600036621094,315.67999267578125,321.5,0,321.3445129394531
2010-08-26,323.7300109863281,314.07000732421875,323.0799865722656,315.2300109863281,0,315.0775451660156
2010-08-27,322.7300109863281,309.0899963378906,317.7900085449219,321.760009765625,0,321.6044006347656
2010-08-30,321.0,313.5799865722656,320.989990234375,313.5799865722656,0,313.4283142089844
2010-08-31,315.1099853515625,305.7900085449219,311.5199890136719,307.489990234375,0,307.3412780761719
2010-09-01,320.05999755859375,311.67999267578125,312.30999755859375,316.75,0,316.5968017578125
2010-09-02,323.32000732421875,316.4599914550781,317.55999755859375,323.32000732421875,0,323.16363525390625
2010-09-03,330.8999938964844,322.9800109863281,328.07000732421875,328.7099914550781,0,328.551025390625
2010-09-07,328.32000732421875,321.3999938964844,326.94000244140625,322.30999755859375,0,322.15411376953125
2010-09-08,322.79998779296875,317.6400146484375,322.7200012207031,320.8999938964844,0,320.7447814941406
2010-09-09,324.8500061035156,320.0299987792969,323.95001220703125,321.0799865722656,0,320.9247131347656
2010-09-10,321.6499938964844,312.30999755859375,320.44000244140625,316.57000732421875,0,316.4169006347656
2010-09-13,327.8900146484375,319.8999938964844,319.9100036621094,327.1700134277344,0,327.01177978515625
2010-09-14,335.1199951171875,323.4599914550781,326.6000061035156,332.760009765625,0,332.5990905761719
2010-09-15,332.4200134277344,327.5199890136719,330.9599914550781,331.6400146484375,0,331.4796142578125
2010-09-16,334.9100036621094,329.19000244140625,330.6199951171875,334.239990234375,0,334.0783386230469
2010-09-17,336.45001220703125,332.5899963378906,335.70001220703125,334.3500061035156,0,334.18829345703125
2010-09-20,336.6499938964844,331.20001220703125,334.75,336.1199951171875,0,335.9574279785156
2010-09-21,338.1199951171875,333.8699951171875,335.6600036621094,335.2900085449219,0,335.1278381347656
2010-09-22,334.8800048828125,328.04998779296875,333.4200134277344,330.45001220703125,0,330.2901916503906
2010-09-23,338.42999267578125,325.32000732421875,327.42999267578125,332.8299865722656,0,332.66900634765625
2010-09-24,346.54998779296875,337.07000732421875,337.0899963378906,346.1400146484375,0,345.97259521484375
2010-09-27,346.989990234375,342.4800109863281,346.1600036621094,343.79998779296875,0,343.63372802734375
2010-09-28,350.010009765625,340.510009765625,344.7799987792969,349.4599914550781,0,349.2909851074219
2010-09-29,354.32000732421875,347.489990234375,348.05999755859375,351.7900085449219,0,351.619873046875
2010-09-30,356.2200012207031,345.8399963378906,352.9800109863281,349.239990234375,0,349.0710754394531
2010-10-01,353.0299987792969,345.510009765625,351.05999755859375,348.05999755859375,0,347.89166259765625
2010-10-04,347.6199951171875,339.4800109863281,346.8999938964844,343.1199951171875,0,342.95404052734375
2010-10-05,351.69000244140625,345.989990234375,345.989990234375,350.9100036621094,0,350.74029541015625
2010-10-06,350.7200012207031,342.3500061035156,349.989990234375,345.3399963378906,0,345.1729736328125
2010-10-07,348.2200012207031,342.57000732421875,346.69000244140625,346.8299865722656,0,346.6622619628906
2010-10-08,351.0199890136719,341.9200134277344,345.5899963378906,350.1499938964844,0,349.98065185546875
2010-10-11,355.94000244140625,350.5,350.9200134277344,352.6700134277344,0,352.49945068359375
2010-10-12,356.55999755859375,348.94000244140625,351.7200012207031,355.32000732421875,0,355.1481628417969
2010-10-13,357.5799865722656,352.1600036621094,356.8500061035156,355.6600036621094,0,355.4880065917969
2010-10-14,358.1099853515625,352.6700134277344,355.5299987792969,354.8299865722656,0,354.65838623046875
2010-10-15,358.4700012207031,351.8699951171875,356.30999755859375,357.1199951171875,0,356.947265625
2010-10-18,356.6000061035156,351.7300109863281,356.5899963378906,354.57000732421875,0,354.3985290527344
2010-10-19,355.8800048828125,345.9800109863281,350.4599914550781,349.6199951171875,0,349.4508972167969
2010-10-20,353.4599914550781,347.45001220703125,349.3599853515625,351.7799987792969,0,351.60986328125
2010-10-21,352.67999267578125,346.6400146484375,352.1600036621094,349.8599853515625,0,349.6907958984375
2010-10-22,357.57000732421875,350.57000732421875,350.95001220703125,356.94000244140625,0,356.7673645019531
2010-10-25,362.79998779296875,358.2200012207031,358.2200012207031,360.7799987792969,0,360.6054992675781
2010-10-26,361.05999755859375,355.17999267578125,358.9100036621094,359.3599853515625,0,359.1861877441406
2010-10-27,370.5799865722656,359.7300109863281,360.3299865722656,370.45001220703125,0,370.2708435058594
2010-10-28,371.2200012207031,365.8800048828125,370.45001220703125,370.3399963378906,0,370.160888671875
2010-10-29,373.7799987792969,369.6300048828125,369.8999938964844,372.6400146484375,0,372.4598083496094
2010-11-01,375.2300109863281,368.5799865722656,373.5799865722656,371.45001220703125,0,371.2703552246094
2010-11-02,375.760009765625,371.8999938964844,374.0400085449219,374.19000244140625,0,374.009033203125
2010-11-03,377.8299865722656,371.95001220703125,373.94000244140625,377.80999755859375,0,377.6272888183594
2010-11-04,389.8800048828125,381.3599853515625,381.6199951171875,389.75,0,389.5614929199219
2010-11-05,393.9599914550781,388.92999267578125,390.1400146484375,392.0199890136719,0,391.83038330078125
2010-11-08,394.54998779296875,390.1600036621094,390.7799987792969,391.8800048828125,0,391.69049072265625
2010-11-09,392.4100036621094,385.7099914550781,391.8299865722656,387.32000732421875,0,387.1326904296875
2010-11-10,387.6099853515625,382.1400146484375,387.1199951171875,387.3399963378906,0,387.1526794433594
2010-11-11,383.9100036621094,372.8299865722656,377.82000732421875,382.489990234375,0,382.30499267578125
2010-11-12,388.5299987792969,378.510009765625,382.3299865722656,382.6099853515625,0,382.4249572753906
2010-11-15,385.9700012207031,379.5400085449219,384.5,379.57000732421875,0,379.3864440917969
2010-11-16,380.3599853515625,372.260009765625,377.30999755859375,374.07000732421875,0,373.88909912109375
2010-11-17,378.1499938964844,372.2900085449219,373.989990234375,373.8500061035156,0,373.669189453125
2010-11-18,382.32000732421875,377.95001220703125,378.0899963378906,380.9599914550781,0,380.7757568359375
2010-11-19,388.0899963378906,380.9800109863281,381.3299865722656,387.0899963378906,0,386.9028015136719
2010-11-22,391.80999755859375,385.75,386.2799987792969,391.3299865722656,0,391.1407165527344
2010-11-23,390.9100036621094,386.510009765625,387.5799865722656,388.2699890136719,0,388.08221435546875
2010-11-24,399.2300109863281,391.3399963378906,391.3500061035156,398.7099914550781,0,398.51715087890625
2010-11-26,398.260009765625,394.989990234375,395.5299987792969,396.0299987792969,0,395.8384704589844
2010-11-29,396.0799865722656,390.4100036621094,393.82000732421875,395.1499938964844,0,394.9588928222656
2010-11-30,392.55999755859375,389.1300048828125,390.8599853515625,390.1199951171875,0,389.93133544921875
2010-12-01,403.57000732421875,396.04998779296875,396.04998779296875,403.07000732421875,0,402.87506103515625
2010-12-02,410.80999755859375,403.17999267578125,403.5199890136719,410.55999755859375,0,410.3614501953125
2010-12-03,413.19000244140625,407.54998779296875,408.07000732421875,412.42999267578125,0,412.23052978515625
2010-12-06,412.6499938964844,408.4100036621094,412.3599853515625,411.7699890136719,0,411.5708312988281
2010-12-07,417.8699951171875,411.3699951171875,415.20001220703125,411.510009765625,0,411.3110046386719
2010-12-08,415.75,410.5400085449219,411.92999267578125,415.42999267578125,0,415.22906494140625
2010-12-09,418.4700012207031,414.8699951171875,417.6400146484375,416.3999938964844,0,416.1986083984375
2010-12-10,418.17999267578125,414.82000732421875,417.25,416.69000244140625,0,416.48846435546875
2010-12-13,419.2099914550781,413.04998779296875,418.5299987792969,413.20001220703125,0,413.00018310546875
2010-12-14,415.0400085449219,409.260009765625,413.5799865722656,410.6700134277344,0,410.4714050292969
2010-12-15,411.8999938964844,405.5299987792969,408.92999267578125,406.0299987792969,0,405.8336181640625
2010-12-16,409.9200134277344,405.6300048828125,407.1099853515625,408.7099914550781,0,408.5123291015625
2010-12-17,412.3500061035156,409.1000061035156,409.25,411.44000244140625,0,411.24102783203125
2010-12-20,412.489990234375,408.239990234375,412.2099914550781,410.239990234375,0,410.0415954589844
2010-12-21,414.2200012207031,411.69000244140625,411.7099914550781,412.9599914550781,0,412.7602844238281
2010-12-22,413.2900085449219,408.6099853515625,411.04998779296875,413.0899963378906,0,412.89019775390625
2010-12-23,413.3500061035156,411.0199890136719,411.8599853515625,411.7799987792969,0,411.5808410644531
2010-12-27,413.0799865722656,406.9100036621094,410.2200012207031,412.2699890136719,0,412.0705871582031
2010-12-28,413.3999938964844,408.9800109863281,413.3299865722656,410.6600036621094,0,410.4613952636719
2010-12-29,411.8900146484375,409.20001220703125,411.3800048828125,411.20001220703125,0,411.0011291503906
2010-12-30,412.989990234375,410.2099914550781,410.8900146484375,412.29998779296875,0,412.1005859375
2010-12-31,412.7799987792969,409.6400146484375,412.07000732421875,411.82000732421875,0,411.620849609375
2011-01-03,419.55999755859375,413.3999938964844,414.760009765625,415.04998779296875,0,414.8492431640625
2011-01-04,418.3299865722656,411.2300109863281,416.80999755859375,415.5799865722656,0,415.3789978027344
2011-01-05,417.9700012207031,412.20001220703125,414.3500061035156,417.0899963378906,0,416.8882751464844
2011-01-06,424.989990234375,418.2900085449219,418.3999938964844,424.7699890136719,0,424.5645446777344
2011-01-07,427.4800109863281,418.82000732421875,425.5199890136719,425.760009765625,0,425.5541076660156
2011-01-10,430.8500061035156,423.0799865722656,424.6000061035156,430.1700134277344,0,429.96197509765625
2011-01-11,432.4100036621094,428.4700012207031,431.54998779296875,431.5199890136719,0,431.311279296875
2011-01-12,440.0199890136719,431.75,433.7300109863281,440.010009765625,0,439.7972106933594
2011-01-13,442.0,436.92999267578125,439.5199890136719,439.82000732421875,0,439.6072998046875
2011-01-14,451.5899963378906,441.1000061035156,442.010009765625,451.5899963378906,0,451.37158203125
2011-01-18,451.7300109863281,447.6000061035156,449.7300109863281,449.92999267578125,0,449.71240234375
2011-01-19,446.9200134277344,438.4599914550781,445.1400146484375,439.3299865722656,0,439.1175231933594
2011-01-20,436.04998779296875,428.8299865722656,436.04998779296875,434.7699890136719,0,434.5597229003906
2011-01-21,439.04998779296875,431.1000061035156,437.6099853515625,431.6499938964844,0,431.44122314453125
